Network Latency 
286.180334000
236.859489000
285.195420000
235.495924000
285.484537000
235.263353000
284.820963000
233.468274000
284.830819000
235.583188000
283.916592000
235.135898000
285.285883000
334.499851000
285.103998000
235.893231000
284.663877000
234.969661000
285.139806000
235.098587000
284.196940000
235.500341000
284.518823000
234.877342000
284.515240000
234.836607000
284.595719000
234.938558000
284.245004000
235.285113000
284.182893000
235.446263000
284.819619000
234.154858000
284.007727000
235.313017000
284.196877000
234.310759000
284.880035000
234.868991000
284.105454000
235.051804000
284.042511000
234.601763000
284.128974000
234.490725000
287.310336000
240.231186000
284.861700000
235.952368000
283.999121000
234.474726000
284.559881000
234.390023000
284.051984000
234.966655000
283.748437000
234.192042000
284.295565000
234.446822000
284.134895000
234.478438000
283.991377000
333.870007000
284.530761000
234.509638000
283.790101000
235.015007000
284.914340000
333.847192000
284.471563000
234.525414000
283.118783000
234.203050000
282.675461000
234.171403000
283.701910000
234.575717000
283.985361000
234.506023000
284.102384000
234.396327000
284.407021000
234.330377000
283.283645000
234.411273000
284.589674000
236.002001000
284.869574000
235.522456000
284.097137000
234.172492000
283.392348000
234.617445000
283.817077000
234.209099000
284.123313000
234.063629000
283.551993000
233.788465000
284.086001000
234.087693000
283.435451000
234.554727000
283.780407000
234.363114000
283.239871000
233.806385000
283.967092000
233.879985000
283.598234000
234.566951000
284.446029000
234.764068000
284.204561000
234.116621000
284.546508000
333.889018000
284.239280000
234.986401000
283.488571000
233.950256000
283.675993000
233.633301000
282.990595000
233.902257000
282.988676000
233.273531000
283.439133000
233.349754000
282.892581000
233.937008000
282.849669000
233.156605000
282.699624000
233.740852000
282.736007000
233.070142000
283.113890000
233.032062000
282.546474000
233.133852000
282.849574000
233.205660000
282.326766000
232.958111000
282.415533000
232.597094000
282.450733000
232.409832000
281.712375000
232.969888000
281.817910000
232.406408000
276.266086000
232.591877000
282.028019000
232.291689000
282.605482000
232.175244000
282.021235000
232.347273000
281.836374000
232.280586000
281.859606000
232.135213000
281.550234000
231.888560000
282.108690000
231.624692000
281.411100000
232.330346000
280.920612000
232.004462000
281.434205000
231.531893000
281.215296000
231.264826000
281.191648000
231.498166000
281.251807000
232.308906000
281.415868000
231.727283000
281.162209000
232.410505000
280.942501000
231.333945000
280.811622000
231.284825000
280.761831000
231.245563000
279.893812000
231.213147000
280.753511000
231.070397000
279.571416000
231.367577000
279.880788000
230.633507000
280.855910000
230.414375000
279.670871000
231.329305000
280.171472000
230.194635000
280.056307000
230.654436000
280.571435000
230.631812000
280.136433000
230.447495000
280.056370000
230.311657000
280.405966000
230.304777000
279.839318000
230.700611000
279.785943000
230.112812000
280.113393000
230.133324000
279.731927000
330.176438000
280.005940000
230.135660000
279.918198000
229.850672000
279.504635000
229.945423000
279.548634000
230.354857000
279.373853000
229.711379000
379.906241000
329.851388000
279.841910000
230.553190000
279.236351000
229.140411000
278.607880000
229.157467000
283.242693000
234.331247000
279.349054000
229.923888000
279.145249000
229.545686000
279.056386000
229.791570000
279.101186000
229.099996000
278.903205000
229.467062000
278.913797000
229.170203000
279.333663000
229.264185000
278.794823000
229.686420000
278.273263000
229.752051000
278.850727000
229.188667000
279.305504000
229.350041000
278.644842000
229.287771000
280.276754000
230.911490000
279.842072000
231.165183000
277.663128000
227.910926000
279.206594000
327.488705000
278.436333000
329.519587000
279.433150000
230.322187000
278.915270000
229.292443000
278.674666000
229.266075000
278.605707000
229.203069000
278.456078000
229.252539000
278.549772000
228.901889000
278.888327000
228.629605000
278.397583000
229.246300000
278.327632000
229.396601000
278.317071000
228.698340000
279.015622000
228.540358000
278.642762000
229.368730000
278.994342000
229.553272000
278.925703000
229.440282000
280.116854000
229.792276000
277.639322000
228.532423000
280.329587000
231.840022000
278.479118000
228.186475000
278.054516000
228.719908000
278.138419000
228.319850000
278.462766000
228.392073000
277.952950000
228.380553000
278.392080000
228.631046000
277.506844000
227.984496000
277.989046000
227.993039000
277.370111000
227.798578000
277.331711000
227.647380000
277.135811000
227.433207000
277.165442000
227.469431000
277.548284000
227.469143000
276.961157000
227.448087000
276.950213000
227.671668000
276.883527000
326.600338000
276.981413000
227.086717000
276.377999000
226.280553000
276.183089000
226.704291000
277.006437000
325.929212000
276.421774000
226.702243000
276.023635000
225.880687000
276.038100000
226.452135000
275.898101000
226.276873000
275.903638000
226.116715000
275.692121000
225.475893000
275.064322000
225.843440000
276.407119000
227.536023000
274.510058000
225.612628000
275.186593000
225.534837000
272.071886000
224.219912000
275.333886000
224.077130000
274.768391000
224.130441000
274.841958000
225.188025000
274.890854000
225.189370000
274.824871000
225.142043000
274.471084000
225.265466000
274.448557000
224.323847000
274.280271000
224.150474000
273.807669000
224.589155000
273.581401000
224.252072000
273.139295000
223.979180000
273.476443000
224.268776000
273.140799000
223.919949000
273.008930000
223.760112000
274.219057000
224.356583000
273.610778000
223.838927000
273.457628000
223.838319000
272.998339000
323.240998000
273.507707000
224.004365000
273.556379000
223.549235000
273.170880000
323.047241000
273.466332000
323.528738000
273.527547000
223.757584000
272.863620000
223.901518000
272.784870000
224.896896000
273.567963000
323.160329000
273.070787000
322.289685000
273.419421000
222.654785000
272.375213000
222.887741000
272.214671000
222.120969000
273.726137000
322.280630000
271.843540000
322.675920000
372.283293000
322.269941000
273.077538000
224.299689000
272.067506000
223.690962000
271.992595000
222.782496000
271.970675000
220.386882000
272.268975000
222.094794000
272.111377000
222.152841000
271.535866000
222.609058000
272.069265000
224.382824000
271.823350000
220.403106000
271.347901000
221.274454000
271.777591000
222.760960000
271.680952000
222.177385000
272.033715000
220.510657000
271.459964000
222.131850000
271.468796000
222.087947000
271.490299000
221.825998000
272.235056000
222.231080000
271.275582000
222.056363000
271.241951000
221.315414000
270.336620000
221.520947000
271.733815000
222.705537000
273.843449000
224.566823000
271.834711000
219.291316000
271.449500000
221.335734000
271.495036000
222.190794000
270.127247000
221.492180000
271.878135000
221.358902000
270.786086000
222.042124000
272.289137000
224.277035000
271.619514000
321.124233000
271.370941000
221.824303000
270.676008000
220.858430000
271.355487000
221.305207000
271.350655000
219.759342000
270.456716000
220.528450000
270.873862000
220.117737000
271.040547000
321.467525000
271.235552000
320.307990000
270.996452000
221.846927000
270.604554000
221.701426000
271.344863000
222.146219000
271.110723000
221.218873000
269.757335000
219.321524000
269.786870000
222.963200000
268.413579000
320.509301000
271.104611000
319.361350000
270.973990000
320.965646000
269.677176000
221.754289000
270.549132000
220.954973000
270.897478000
220.710305000
267.951185000
219.490674000
270.551500000
220.632354000
270.151794000
219.281110000
269.574843000
220.555172000
269.862039000
222.759523000
271.139780000
222.706117000
270.342352000
217.123445000
270.506061000
216.270369000
269.745912000
218.650143000
270.512204000
220.667426000
269.874455000
219.966028000
270.369711000
220.252745000
267.872500000
219.595922000
269.378238000
218.975003000
268.594730000
219.293334000
269.114594000
319.704354000
268.214447000
219.873838000
267.313500000
218.236934000
269.051395000
219.076473000
268.284302000
218.420547000
269.005156000
219.999981000
268.816327000
219.193049000
268.549355000
219.149594000
267.757047000
218.351717000
267.037025000
216.004871000
263.568436000
218.135912000
267.191615000
218.194856000
269.014628000
217.876460000
267.608121000
218.212359000
267.870325000
217.072727000
266.577832000
215.992647000
267.262846000
217.524338000
266.948035000
217.230806000
266.695591000
316.749648000
266.512426000
217.197783000
266.014129000
216.507040000
266.092720000
216.659614000
266.126543000
216.248804000
266.109232000
213.717162000
265.262780000
216.289187000
263.216058000
215.977192000
263.555349000
215.093814000
265.692503000
217.294262000
