Network Latency 
113.176196000
161.912592000
112.598253000
161.413752000
111.275714000
163.381756000
115.327686000
160.924576000
110.995686000
160.062541000
115.364709000
159.695378000
112.564015000
159.536148000
111.502495000
160.208043000
110.776266000
161.011742000
112.308210000
160.792482000
111.009574000
160.753890000
110.638091000
159.545814000
110.624300000
160.288010000
110.411215000
160.428745000
110.315409000
159.618133000
110.178003000
160.222380000
110.385328000
159.422199000
109.398622000
158.263848000
108.887494000
158.798496000
108.921894000
159.127195000
109.021508000
158.926239000
109.283393000
158.336136000
108.586571000
158.042286000
108.400718000
158.371208000
108.679754000
157.821008000
108.698857000
158.122060000
108.298191000
157.806737000
108.206161000
156.939742000
108.185809000
157.363767000
107.800503000
157.402391000
108.196626000
157.254361000
107.684665000
157.501142000
107.523004000
157.500823000
107.320159000
156.836448000
107.160450000
157.250298000
107.595707000
156.101899000
107.187714000
156.282921000
107.212289000
156.261801000
107.084802000
156.464293000
106.937605000
156.265993000
106.707112000
155.831856000
106.170064000
155.493653000
105.831286000
155.987534000
106.257008000
155.939983000
106.211088000
155.768369000
106.017267000
154.948829000
105.718136000
154.953405000
105.212543000
157.211580000
108.171027000
154.305767000
104.731143000
154.175689000
104.258573000
153.435764000
103.656406000
153.206008000
103.364603000
153.178873000
103.066912000
152.561666000
102.836611000
151.663183000
102.588646000
152.137993000
102.481800000
151.786030000
102.333195000
151.605041000
102.489128000
153.139194000
103.573048000
151.942187000
102.797348000
151.583953000
103.165982000
151.327029000
100.993343000
150.263398000
100.911905000
150.947835000
101.601591000
152.576035000
103.291710000
151.983212000
102.294700000
150.256230000
100.232266000
150.752126000
101.713909000
149.482289000
100.003182000
149.689006000
99.955439000
149.477041000
99.791921000
149.978123000
100.126509000
148.810492000
99.632628000
149.992810000
100.773955000
148.697790000
100.644549000
149.263381000
100.546694000
148.435330000
98.913631000
149.027449000
101.347899000
149.296373000
101.899699000
147.907786000
98.401991000
148.671230000
99.885520000
147.824075000
97.620019000
148.583489000
99.790355000
147.427730000
97.894447000
147.448593000
97.681105000
147.278772000
97.743088000
147.625166000
98.701122000
146.962040000
97.415989000
146.733980000
96.647873000
146.170052000
97.970606000
148.621280000
100.479560000
146.396930000
96.810656000
148.403845000
100.107535000
148.045609000
100.297772000
148.198888000
100.955746000
146.179205000
97.224857000
147.875852000
100.820004000
145.097814000
95.606097000
144.343457000
93.798604000
144.984567000
95.813678000
144.780058000
95.913292000
144.053318000
94.592449000
144.132709000
94.132840000
144.283331000
95.394837000
144.757915000
95.729360000
144.431553000
95.487027000
143.377360000
93.747245000
143.456399000
94.151975000
143.944103000
94.385316000
143.610637000
93.960618000
144.290530000
95.217527000
143.960136000
94.009514000
143.267411000
94.129736000
142.355968000
93.426963000
143.185684000
93.600720000
143.703981000
96.912384000
142.706331000
93.032313000
146.465860000
97.924624000
142.588669000
92.980249000
142.909656000
92.726813000
140.326175000
92.390562000
142.203332000
92.905755000
141.610444000
91.811691000
141.433807000
91.999785000
141.488526000
91.858570000
140.852152000
91.525392000
140.978806000
91.335315000
140.410974000
90.364641000
140.363519000
90.516254000
138.819189000
90.208419000
142.899833000
98.577895000
139.143186000
89.534285000
139.115314000
89.863208000
139.347343000
89.664587000
139.018932000
89.383344000
139.305040000
88.827159000
138.541370000
87.884294000
138.827735000
88.997301000
138.191456000
88.220256000
138.489339000
87.308654000
138.613370000
88.531613000
138.426109000
88.291392000
137.940772000
88.580188000
138.062531000
88.928118000
138.011555000
89.029910000
137.862054000
87.204144000
137.759431000
88.390174000
137.960932000
86.448763000
137.895622000
87.623466000
137.735560000
88.143298000
137.239215000
87.507564000
137.758216000
88.810809000
137.332239000
88.219458000
135.333708000
87.110066000
137.034163000
88.032485000
136.988500000
87.593067000
136.401724000
87.120754000
136.309374000
86.876150000
136.867830000
88.256193000
136.981620000
89.177204000
136.424348000
89.328786000
136.417182000
88.105060000
136.121953000
86.921973000
135.205647000
86.549979000
136.814487000
87.276560000
136.011780000
86.148129000
135.828198000
85.166447000
134.831732000
84.330492000
134.665591000
83.923234000
134.289724000
84.754934000
133.603687000
84.283869000
133.838948000
83.781764000
129.605954000
82.991760000
133.097775000
83.193486000
132.578071000
82.306010000
131.997695000
82.176028000
131.728196000
82.602710000
131.967584000
82.104989000
132.328986000
81.413160000
131.987583000
81.940863000
131.118604000
82.015966000
131.572903000
81.937920000
131.647110000
81.636165000
131.803843000
82.021439000
132.387482000
82.403513000
130.941232000
82.403066000
131.639526000
81.900320000
131.128813000
81.245546000
131.911297000
82.204605000
131.832835000
80.923567000
129.031692000
80.417846000
130.423736000
80.871504000
129.951263000
79.106891000
131.000208000
80.589813000
130.911793000
80.214714000
130.904209000
80.827473000
130.627062000
79.687234000
130.789779000
80.308760000
130.704981000
79.711105000
130.924945000
80.797298000
130.510135000
79.840895000
130.642647000
80.235899000
130.412730000
80.364600000
129.204907000
80.350872000
130.347290000
80.004253000
129.958560000
80.237114000
129.966464000
81.498760000
129.954368000
80.184955000
129.851522000
80.422008000
129.707812000
80.285561000
129.735044000
79.876896000
130.543065000
81.538791000
129.581798000
79.886912000
129.337450000
79.953791000
129.181741000
79.783682000
129.566535000
79.783393000
130.575672000
80.228283000
129.873730000
79.456903000
129.553415000
80.021086000
128.803986000
79.574149000
129.230636000
79.341832000
129.202382000
79.393159000
128.355450000
78.206809000
128.563798000
78.646803000
128.066110000
78.568116000
128.849555000
78.777649000
128.809651000
78.837648000
128.222364000
78.907599000
130.278366000
82.144800000
128.750356000
79.049933000
127.206379000
78.376439000
128.282907000
78.345079000
129.065104000
82.322397000
127.601989000
78.849712000
127.892610000
78.361720000
127.691460000
77.970109000
127.993408000
77.632034000
127.531335000
77.771776000
128.404442000
78.671090000
126.827537000
76.315446000
128.600407000
78.795697000
127.671622000
77.523460000
126.269466000
77.477605000
126.335257000
76.826798000
126.763890000
77.009195000
126.353657000
76.671888000
127.094991000
175.076688000
129.369357000
175.770629000
126.604085000
174.789300000
125.991391000
175.958851000
127.080463000
175.472234000
125.865217000
174.352795000
124.626867000
174.301852000
124.476341000
173.670373000
124.217785000
174.259228000
125.685668000
172.754099000
122.132471000
172.625428000
123.194728000
173.700101000
123.374054000
173.721349000
123.977341000
173.080526000
126.266555000
175.245935000
127.039281000
174.245951000
124.650324000
171.337736000
122.750768000
172.055486000
118.552621000
172.359130000
121.448675000
171.670052000
122.082009000
171.343593000
