Network Latency 
156.677387000
108.699247000
156.091632000
107.112764000
155.778578000
107.412698000
155.737906000
107.640952000
156.089584000
106.677024000
155.119543000
107.212187000
154.616060000
105.231948000
154.481020000
104.994061000
156.552044000
109.314890000
155.180023000
105.902598000
149.368006000
104.189139000
153.863745000
104.361330000
154.213631000
109.012269000
153.295398000
104.091765000
152.621804000
103.787255000
152.922153000
103.438682000
153.030152000
103.186332000
152.620620000
102.974589000
152.433581000
102.899166000
152.274351000
102.447297000
151.101208000
102.931550000
151.904049000
102.266627000
151.615123000
102.381506000
151.608404000
101.919046000
151.105016000
101.860966000
150.785210000
101.736903000
151.237655000
101.546857000
150.892473000
101.255276000
150.516989000
101.084365000
149.866658000
99.842647000
150.129184000
100.700816000
150.056609000
100.639024000
149.863906000
100.277299000
149.684899000
99.393498000
149.221031000
100.313843000
149.123944000
99.655961000
148.944553000
99.459898000
148.834250000
99.302651000
149.507173000
99.370683000
149.677732000
100.336787000
149.173255000
100.021045000
148.729740000
99.684184000
147.989810000
98.141221000
147.905906000
98.124517000
147.425078000
97.865030000
147.188408000
97.359787000
147.227255000
97.896390000
147.023321000
97.546794000
146.822363000
95.203772000
146.840731000
96.817487000
146.051744000
97.134125000
147.050169000
97.744232000
146.137568000
96.352916000
146.504829000
96.796240000
146.147936000
95.453691000
145.778019000
94.674433000
145.296583000
96.063349000
145.333479000
95.636761000
144.699020000
93.972263000
144.387662000
94.944255000
144.208112000
94.679777000
144.357870000
94.910751000
144.642700000
93.110926000
143.717427000
94.182788000
143.853363000
93.774248000
143.647381000
93.758952000
144.577101000
95.529306000
144.387822000
95.637753000
143.189784000
93.814727000
143.194200000
92.788560000
143.039321000
93.418155000
142.491006000
92.864495000
142.650813000
93.190092000
142.578301000
93.145709000
143.154489000
92.601362000
143.038553000
93.738600000
142.357502000
91.499866000
142.747932000
93.167725000
142.489470000
92.814448000
141.342919000
92.168085000
142.201313000
92.230005000
141.280968000
91.410363000
142.303199000
93.179373000
140.916779000
91.265692000
140.933835000
91.303996000
137.902595000
91.126046000
140.595086000
90.387396000
