Network Latency 
88.929261000
89.377061000
89.030283000
88.797231000
88.663954000
88.655986000
88.727601000
88.441430000
88.325879000
88.479861000
88.370999000
87.552484000
88.431798000
89.259752000
88.476277000
87.912190000
88.220377000
88.370071000
88.264569000
87.261257000
88.229209000
87.974237000
88.060315000
87.898878000
87.997053000
87.755106000
87.863967000
89.116172000
87.695555000
87.647524000
87.486501000
87.533509000
87.327144000
87.638660000
87.467910000
87.541797000
87.343656000
86.611028000
87.140204000
86.987726000
87.409927000
86.581844000
87.158027000
87.364936000
86.804946000
86.693940000
87.119405000
86.563445000
86.559510000
87.188108000
85.365449000
86.581077000
86.691892000
86.557942000
86.915472000
86.578902000
86.654580000
86.130557000
86.300442000
85.720643000
86.521110000
85.863681000
85.771330000
85.672132000
86.003391000
85.850530000
85.840963000
85.501319000
85.659525000
85.532135000
85.941825000
85.520903000
85.783235000
85.647077000
85.540231000
85.466888000
85.331947000
85.614342000
85.475432000
85.339019000
85.311754000
85.150894000
85.668261000
85.035919000
85.362186000
85.281164000
85.311084000
85.137326000
85.014544000
85.320043000
84.795828000
86.159198000
85.457801000
85.312779000
85.271469000
84.723861000
84.714773000
84.296348000
84.906610000
84.071743000
84.419770000
85.013521000
84.157982000
84.798740000
84.747157000
84.368700000
84.608567000
84.421435000
84.543865000
84.188958000
84.598072000
84.567832000
83.828356000
83.851460000
84.232254000
83.731718000
84.474330000
83.029490000
83.689095000
84.060097000
83.925091000
83.700966000
84.226206000
83.342220000
83.924611000
84.241374000
83.717447000
83.821189000
83.333133000
83.339437000
83.365132000
83.247470000
83.083537000
82.831958000
83.682855000
83.335277000
82.909204000
83.418987000
83.179695000
82.801749000
82.866549000
83.596457000
83.346509000
83.147824000
83.434796000
83.237231000
82.890485000
83.198544000
82.614554000
82.273695000
82.508923000
82.804759000
83.327982000
83.313070000
82.881429000
83.216880000
82.740823000
81.640425000
82.911861000
83.501547000
82.397629000
82.446428000
82.515003000
81.860741000
82.505436000
82.059139000
82.715609000
82.368030000
82.493757000
82.485500000
81.758152000
82.756856000
82.172098000
82.291136000
81.706505000
82.725048000
82.502940000
82.860854000
82.201761000
81.830311000
82.891158000
83.059251000
82.288639000
80.870710000
82.259552000
82.520924000
82.266048000
82.822808000
82.421022000
82.278912000
81.769993000
82.156034000
82.146883000
81.845704000
81.554828000
81.255889000
81.544844000
81.846376000
81.500429000
81.416911000
80.999957000
81.037013000
81.124659000
81.351760000
80.882199000
81.447822000
80.735738000
81.482670000
80.565757000
79.242098000
80.945174000
80.254946000
80.882360000
80.507230000
80.544318000
80.713243000
80.607516000
80.661243000
80.532061000
80.329057000
80.687675000
80.356608000
80.241730000
79.693323000
79.917447000
79.885801000
80.166116000
80.167268000
80.013798000
79.078486000
80.209699000
79.706059000
80.044774000
79.818697000
80.323970000
78.000743000
80.167683000
80.318593000
78.972632000
79.146997000
78.865625000
78.725083000
78.819034000
78.384865000
78.598845000
78.370946000
80.272611000
78.756891000
77.828746000
78.347010000
77.692588000
77.812203000
77.799338000
77.772428000
78.021255000
77.987016000
77.515312000
78.056486000
77.323570000
76.870330000
76.699165000
76.801851000
76.774107000
76.209412000
76.507808000
75.763948000
76.370082000
74.764412000
75.709518000
75.596783000
75.888298000
75.596655000
76.012617000
75.416754000
76.187494000
75.605615000
75.814027000
75.624015000
75.288884000
75.333812000
75.580655000
76.329059000
75.578032000
75.479409000
75.620143000
75.342484000
75.403379000
75.292148000
75.163127000
71.584208000
75.427762000
75.296725000
75.071896000
75.460466000
75.424242000
74.803932000
75.344244000
74.935227000
74.809181000
74.811740000
75.217750000
74.726141000
74.566080000
75.844812000
75.103705000
74.763710000
74.741823000
74.770302000
74.630432000
73.749678000
74.527682000
74.563457000
74.413123000
74.443075000
74.266694000
74.498562000
74.524065000
74.093448000
73.808717000
74.419428000
73.832845000
71.277237000
74.187303000
74.012554000
73.814030000
73.731631000
73.637329000
74.043114000
73.503315000
73.921260000
72.827965000
73.715951000
73.593394000
74.183079000
72.987067000
74.737950000
75.716559000
74.300262000
72.524578000
73.970091000
73.018106000
73.470643000
73.000954000
73.696559000
73.101369000
74.718880000
73.104826000
73.005851000
72.187721000
72.506851000
72.707809000
72.503811000
72.767455000
72.548835000
72.576034000
72.291591000
73.194872000
73.118841000
72.418981000
72.957565000
72.473668000
73.199096000
72.199496000
72.057323000
71.930669000
71.792207000
72.063915000
71.576115000
71.982637000
71.358775000
71.997740000
72.330663000
70.568771000
71.267896000
72.068619000
71.312696000
71.506740000
71.341687000
71.325751000
71.365175000
71.310135000
71.943021000
69.533747000
70.872030000
70.705089000
71.641619000
70.244105000
70.925182000
68.224521000
70.566436000
70.769312000
71.872751000
65.812560000
70.965021000
69.849295000
70.408902000
70.344968000
69.122939000
68.766368000
69.660690000
69.477685000
69.981037000
67.698770000
69.634930000
69.220794000
70.125356000
68.828192000
70.767489000
69.076860000
69.040892000
68.033773000
66.246634000
68.864511000
68.941727000
68.600740000
68.808289000
66.610916000
69.607411000
68.244361000
68.608324000
68.020973000
67.645875000
68.341192000
69.248089000
67.097725000
69.016894000
67.816593000
68.436487000
67.752306000
69.240730000
67.063869000
67.485078000
67.346872000
66.034797000
67.009182000
67.574996000
66.887392000
67.567573000
66.773058000
67.532117000
66.805762000
66.545765000
65.012509000
66.854432000
66.325449000
67.021663000
66.031214000
65.980175000
65.430807000
65.983727000
65.441752000
65.207867000
65.837969000
65.685811000
65.239963000
65.047678000
64.736930000
64.847009000
64.979999000
64.403464000
64.693636000
65.315066000
64.355465000
66.094189000
64.490823000
65.017983000
63.792627000
65.193276000
63.833810000
63.781939000
63.943760000
64.536742000
63.189180000
70.662565000
62.982303000
63.395257000
62.531431000
62.105069000
61.094173000
61.395097000
61.841905000
62.051374000
61.214363000
61.837649000
61.036543000
60.706244000
61.037215000
61.483608000
60.937632000
60.711588000
60.640709000
60.973536000
60.481736000
60.410057000
60.339627000
60.514183000
60.381066000
59.663253000
59.232572000
59.192445000
59.554647000
59.123837000
58.832898000
58.554087000
59.552215000
59.890129000
59.153501000
59.351962000
58.660454000
58.557639000
58.467336000
58.461256000
58.270635000
58.030512000
57.889329000
58.184013000
58.329419000
57.971248000
57.915409000
57.905425000
57.407386000
57.289531000
57.256828000
57.050399000
56.924194000
56.858211000
56.652198000
56.513800000
56.410026000
56.833379000
56.265068000
55.935986000
56.490121000
55.780980000
55.823411000
55.703285000
56.098383000
55.561079000
55.448729000
55.413530000
55.968529000
55.398234000
55.900434000
55.636950000
55.035456000
55.212925000
54.675238000
54.631782000
54.222286000
53.832404000
54.214317000
54.282444000
54.051440000
54.118799000
54.470697000
53.969361000
53.683541000
54.067376000
53.679222000
53.928370000
53.955473000
53.916721000
53.525112000
53.489753000
53.581848000
53.041984000
53.503961000
53.049440000
53.449306000
52.779876000
53.200798000
53.208830000
53.144575000
52.892931000
52.933890000
53.133151000
52.654502000
52.151758000
53.012225000
53.298108000
53.195645000
52.755621000
52.020785000
52.838052000
52.696134000
53.587735000
53.546361000
52.902691000
52.673575000
53.317404000
52.812772000
52.823172000
52.422283000
52.969794000
52.091823000
51.981745000
52.056496000
51.931474000
51.795925000
52.019665000
51.887283000
52.362571000
51.841204000
51.589304000
50.954946000
50.967778000
51.100896000
51.080352000
50.755782000
50.869475000
50.741702000
51.322845000
51.152543000
51.458618000
51.084928000
50.559784000
50.817476000
50.286989000
48.326604000
50.575816000
51.443546000
50.687686000
49.667511000
49.619416000
49.146528000
48.973282000
48.923555000
48.922691000
48.731558000
48.679814000
48.276461000
48.490602000
48.456906000
48.172399000
48.036881000
47.975218000
47.839252000
48.233678000
47.152959000
48.482281000
46.959202000
47.200638000
46.642600000
47.905139000
46.725798000
46.573897000
96.643597000
95.893913000
95.872568000
95.821785000
95.917752000
95.121893000
94.919880000
95.262978000
94.642284000
95.217923000
94.778698000
95.163236000
94.634220000
94.779882000
95.295650000
93.266883000
94.653548000
93.886585000
94.856714000
93.066054000
95.079462000
93.086502000
93.831162000
93.857050000
92.811915000
93.774523000
93.240644000
93.160901000
93.767131000
93.427392000
93.454560000
91.287555000
93.127526000
90.256979000
94.320786000
93.332930000
92.106614000
93.261700000
94.188789000
93.222884000
93.057544000
92.699885000
92.762732000
91.757308000
91.916377000
89.317955000
92.970536000
91.036711000
91.927290000
91.714269000
91.518656000
91.664126000
90.233012000
89.763099000
91.328291000
89.813883000
91.036103000
90.453745000
90.579759000
90.957258000
90.521392000
89.927353000
90.139351000
89.701501000
89.851355000
89.534752000
89.617343000
88.936650000
89.833211000
89.696125000
91.155047000
89.675358000
89.090695000
88.468049000
89.567680000
88.526992000
88.953322000
88.391154000
90.661711000
89.334244000
89.118664000
88.822316000
88.937642000
87.212070000
89.184678000
89.041321000
89.250949000
88.912875000
89.540032000
88.815916000
90.210550000
88.513777000
88.796396000
88.111543000
88.590032000
88.456338000
87.799324000
88.516817000
88.315221000
88.228054000
88.862860000
88.789549000
87.854908000
88.170903000
88.661008000
88.075544000
87.995194000
87.977274000
88.364436000
87.871579000
88.176023000
87.703487000
87.545377000
87.782173000
87.468354000
87.570977000
87.876923000
87.737982000
87.311046000
87.849085000
87.597473000
87.577729000
87.364421000
87.620417000
87.505890000
87.339077000
87.689023000
87.358500000
88.318965000
87.291654000
87.056330000
87.363269000
87.283270000
87.260231000
86.470035000
86.747759000
87.316069000
87.121993000
86.933485000
87.230568000
87.110697000
86.849741000
87.081738000
86.908140000
86.851533000
87.093193000
86.933549000
87.040939000
86.894252000
87.367493000
86.824686000
86.889805000
86.869934000
86.228344000
87.150249000
86.881197000
86.660496000
86.870926000
86.640594000
86.567762000
87.142345000
86.734416000
86.721424000
86.565683000
86.543635000
86.901038000
86.218649000
86.381078000
86.691249000
86.525588000
86.295479000
86.396822000
86.642961000
87.537699000
86.292343000
86.503252000
86.371414000
86.217305000
86.264632000
82.618577000
86.996173000
86.562995000
86.260536000
86.465781000
86.364311000
86.310967000
86.062907000
86.515316000
87.278441000
86.109019000
86.181434000
86.159706000
85.808768000
86.694514000
86.816080000
86.664626000
86.137435000
85.610403000
85.618563000
85.659363000
86.242937000
85.401959000
84.923310000
85.274473000
85.369255000
85.714881000
85.503621000
86.130428000
86.532469000
85.769441000
85.326344000
85.661987000
85.580611000
85.617411000
85.481158000
85.407079000
85.384807000
84.952046000
85.711779000
85.552741000
85.619108000
85.674467000
84.834033000
84.813009000
85.136395000
85.246314000
85.185355000
85.040621000
85.078573000
85.251466000
84.907887000
84.609140000
84.271001000
84.921839000
84.745138000
84.276314000
83.713378000
84.757746000
84.731026000
83.609700000
84.632660000
84.273434000
84.528822000
84.365017000
84.141308000
84.989263000
83.366984000
84.715987000
85.183979000
84.040349000
84.792465000
84.244154000
84.662004000
84.415512000
83.509318000
84.119612000
83.787137000
83.508806000
81.288298000
83.003374000
82.734067000
82.798065000
82.846481000
83.214475000
81.903520000
82.756242000
82.381016000
79.060429000
82.781842000
82.594805000
82.664724000
82.776178000
82.541302000
82.206843000
82.468951000
82.360825000
82.235227000
81.461127000
81.884193000
81.938592000
80.854001000
81.890817000
81.896705000
81.265643000
81.715556000
81.317354000
81.388361000
81.702244000
81.237035000
81.424680000
80.316922000
81.262410000
81.693380000
80.629109000
81.401992000
80.832626000
78.004350000
80.788723000
80.665140000
80.936400000
81.113869000
80.585494000
80.971056000
80.359930000
80.814354000
80.426329000
80.816210000
80.721460000
80.617109000
79.979647000
80.120861000
80.394649000
80.272411000
80.308698000
80.282427000
79.472232000
81.354569000
79.943201000
80.345274000
79.897090000
79.653542000
79.924289000
79.527976000
79.781667000
79.106702000
79.880930000
79.739971000
79.774339000
79.817667000
79.531624000
79.909089000
79.043567000
79.864226000
79.265899000
79.747716000
78.867185000
79.453705000
79.495560000
79.311148000
79.231564000
79.259756000
79.054703000
78.746260000
79.283468000
78.807187000
79.064399000
78.957584000
78.979184000
79.443593000
78.845779000
78.737269000
78.588055000
80.671830000
78.447257000
79.031856000
78.378714000
78.416217000
78.597430000
78.367163000
78.783060000
78.215069000
78.833460000
72.154524000
78.312060000
78.289820000
78.246589000
77.881218000
77.911937000
78.623735000
77.925826000
78.346683000
77.737893000
78.115487000
78.683254000
77.852770000
77.739557000
77.875650000
77.763845000
78.224029000
76.654871000
77.493737000
77.800837000
77.670951000
77.243693000
77.681126000
77.531016000
78.117535000
77.205229000
77.495049000
77.243341000
76.540632000
77.391370000
78.216605000
77.249229000
77.830019000
77.755557000
77.352491000
77.127248000
77.794245000
77.020082000
77.480746000
76.408154000
76.321756000
76.598872000
75.861508000
76.449850000
76.337500000
76.391259000
74.888178000
76.362875000
75.744677000
76.061761000
76.001601000
76.462426000
73.479593000
75.854051000
76.440570000
75.608872000
74.435098000
75.745158000
75.534345000
75.572265000
75.208622000
75.316556000
75.330156000
75.225550000
76.011234000
75.064112000
75.505577000
74.862260000
74.353147000
74.836916000
74.748821000
74.541497000
74.897139000
74.248221000
75.208270000
75.650504000
74.554618000
74.850292000
74.558073000
74.081760000
74.167167000
74.197630000
74.237534000
73.953922000
74.355708000
73.771237000
73.458218000
73.289389000
73.285901000
73.602856000
73.147407000
72.944626000
74.905780000
73.371947000
74.608120000
72.987281000
74.458267000
73.287693000
73.596873000
73.206030000
73.477099000
73.033426000
72.960947000
72.642423000
73.464491000
72.312125000
72.535609000
71.841124000
72.408411000
71.830308000
72.608248000
71.482826000
73.427819000
71.346764000
72.901972000
70.678455000
72.482363000
70.292381000
71.334221000
71.326733000
71.289997000
71.229774000
71.085169000
71.475946000
71.975394000
70.117600000
71.049585000
70.412315000
70.293725000
70.766709000
70.582680000
70.017089000
70.941555000
69.875012000
70.811252000
69.261069000
68.821588000
69.074865000
66.967954000
69.205262000
68.912723000
69.024817000
68.904595000
68.986642000
68.811764000
68.168991000
68.753909000
68.655255000
68.540473000
68.126495000
68.489018000
68.301693000
69.186286000
67.311180000
67.554216000
67.126991000
68.437723000
67.732934000
68.603288000
66.656470000
67.035633000
66.991377000
65.408362000
66.791541000
66.663894000
66.631864000
67.132431000
66.439898000
65.605287000
66.248829000
65.963554000
65.968257000
65.817572000
67.576937000
65.407818000
65.937666000
64.197917000
65.542632000
66.178911000
65.063984000
65.459882000
64.226493000
63.271308000
64.740597000
62.018431000
64.362043000
63.809636000
63.479529000
64.471162000
62.892338000
63.986304000
63.911170000
63.431817000
63.487657000
63.429258000
61.081806000
63.308651000
63.201357000
62.830195000
62.714293000
62.488664000
62.422586000
63.134830000
62.228765000
62.056191000
61.828259000
61.817507000
61.427178000
61.719268000
61.565991000
61.219981000
60.499576000
61.355946000
59.816195000
61.126701000
60.937778000
60.946001000
60.872882000
60.858034000
59.484584000
59.733028000
60.400410000
60.220541000
60.163934000
59.949345000
58.155005000
59.694052000
59.758340000
59.655429000
58.768275000
59.285483000
59.356170000
59.303339000
57.886273000
58.839409000
58.648565000
58.371962000
58.349082000
58.460441000
58.386970000
58.062495000
58.068638000
58.114014000
57.909089000
57.643109000
57.553958000
57.368489000
57.371785000
57.290346000
57.015823000
56.824850000
56.765587000
56.554934000
56.609205000
56.360793000
56.371577000
55.682180000
55.941376000
56.541879000
55.788738000
55.331113000
55.519462000
55.283754000
55.395048000
55.291818000
55.276970000
55.298282000
54.799058000
54.639924000
54.491575000
54.471223000
53.907199000
54.136604000
53.880064000
53.907519000
53.687971000
53.589188000
53.248138000
53.338952000
53.116045000
53.085101000
52.929999000
52.728050000
52.656532000
52.481910000
52.367544000
52.232986000
52.127900000
52.152316000
51.580580000
51.908735000
51.585284000
51.943647000
51.571812000
52.158075000
50.989581000
51.674051000
50.749425000
50.554484000
50.430806000
50.351000000
50.090364000
49.965885000
49.951389000
49.726881000
49.492805000
50.497621000
49.018797000
48.893710000
48.817263000
48.621650000
48.378134000
48.468021000
48.532884000
47.422597000
48.123418000
47.769344000
47.880734000
48.570100000
47.594243000
47.374950000
47.318086000
48.192793000
47.136586000
47.471844000
47.066635000
96.906757000
97.673465000
96.740136000
96.203952000
96.636233000
97.714329000
96.176496000
96.882469000
93.829589000
96.470797000
94.970788000
96.550347000
94.577290000
94.608233000
94.957668000
94.946052000
94.860198000
95.276831000
94.643209000
94.631497000
94.443020000
94.259503000
93.996915000
93.612281000
92.582729000
94.488972000
92.350093000
93.500379000
92.124241000
94.278832000
93.403773000
91.686903000
93.431709000
92.320622000
91.427419000
92.499307000
91.122432000
92.478283000
92.361677000
92.313550000
91.999731000
92.892645000
92.040242000
92.256399000
91.071009000
92.754695000
91.712983000
91.965331000
89.876244000
91.641241000
90.202799000
91.290399000
89.873365000
91.151777000
90.339085000
92.035603000
89.872020000
90.506154000
89.069153000
90.980227000
