Network Latency 
159.995682000
110.504365000
159.622700000
112.858507000
159.346292000
110.119287000
159.047708000
111.472114000
159.330420000
110.959552000
158.096919000
108.884826000
158.418222000
108.536995000
157.838782000
107.823192000
157.342252000
107.528928000
157.208571000
107.757925000
157.201193000
107.090556000
157.011438000
107.136570000
156.042313000
106.641673000
156.138790000
106.606985000
156.136582000
106.560394000
155.967692000
106.563883000
155.799121000
106.262931000
155.294398000
105.683908000
155.216161000
105.766913000
155.282730000
105.590386000
155.389652000
105.371932000
154.981087000
105.037605000
154.588139000
104.820843000
154.210485000
104.457045000
154.061913000
104.004289000
154.077401000
103.920740000
153.835167000
104.191676000
153.364652000
103.768328000
153.399243000
103.905572000
153.123391000
103.221122000
153.185673000
103.639322000
153.131146000
103.361346000
152.940720000
103.256357000
152.719990000
103.021419000
152.622712000
102.775218000
152.457213000
102.653013000
152.235716000
101.995528000
151.800848000
100.885926000
151.346780000
102.145444000
151.688061000
102.032722000
150.103669000
101.932887000
151.630059000
101.803419000
151.311316000
101.597794000
151.437008000
99.435132000
151.076923000
100.923571000
148.664316000
100.888245000
150.234289000
101.031473000
150.140116000
100.642076000
150.009272000
100.362659000
150.072257000
100.872352000
149.632185000
99.741441000
149.903026000
100.176087000
149.868947000
99.906078000
149.438846000
99.404491000
149.273539000
99.852671000
149.133606000
99.698979000
149.209957000
99.449482000
149.176710000
99.365964000
148.476696000
99.307758000
148.414373000
98.300276000
148.301300000
97.199701000
148.259797000
98.775753000
147.193074000
98.333237000
146.620705000
98.061341000
146.806332000
98.295127000
147.412108000
97.727910000
144.605751000
97.641705000
146.609089000
97.531788000
146.349000000
97.354576000
146.975810000
97.062979000
146.844529000
97.076037000
146.364382000
96.782189000
146.258978000
96.619857000
145.538100000
96.546964000
145.703984000
96.361336000
145.846476000
97.186018000
145.797070000
96.128350000
145.843244000
95.964451000
145.414679000
95.991650000
145.213704000
95.676438000
145.205202000
95.658425000
144.951994000
95.251267000
144.557284000
94.706225000
144.610115000
96.855832000
144.053969000
94.487192000
143.832184000
94.194079000
143.645629000
93.871848000
143.348964000
93.981573000
143.687036000
93.518321000
143.135572000
93.431678000
142.156089000
93.290724000
142.928644000
93.404416000
142.084603000
92.398364000
141.883424000
91.256858000
142.227671000
91.109949000
141.492395000
91.523922000
141.694245000
92.349085000
141.138101000
91.401718000
141.306415000
91.903496000
140.563182000
91.700153000
141.182568000
90.588408000
140.974541000
91.129769000
140.170658000
90.411164000
140.031238000
88.770407000
140.349918000
90.150306000
140.149122000
89.945640000
139.562226000
90.155490000
139.956456000
90.902703000
139.261274000
88.896259000
137.889512000
88.823856000
137.735254000
88.538777000
137.490108000
88.844080000
138.759323000
88.973677000
138.293639000
88.080772000
137.856211000
87.663248000
137.847475000
87.530739000
136.289595000
87.374358000
137.501180000
87.061408000
137.792885000
87.950632000
137.425801000
87.790455000
137.194711000
87.461056000
136.711076000
87.306212000
136.354061000
87.102793000
136.673637000
85.302104000
136.274319000
85.753036000
136.520137000
86.181505000
136.002231000
85.822027000
136.105204000
86.049541000
134.781111000
85.685934000
134.188368000
85.330626000
136.165862000
86.060591000
135.454488000
85.755383000
135.551638000
85.691161000
135.281244000
85.483870000
135.022372000
85.280003000
134.834504000
85.219781000
134.873351000
84.865518000
134.593966000
83.921926000
134.271895000
85.088329000
134.892209000
83.792660000
134.263497000
83.933200000
134.130733000
83.926480000
133.899667000
83.725237000
133.939954000
83.538426000
133.834388000
84.198922000
133.588731000
83.366495000
133.489373000
83.234658000
132.796463000
83.144677000
133.654681000
82.662289000
133.044211000
82.584765000
132.965693000
83.050993000
132.750339000
83.316970000
132.771330000
82.037195000
132.569064000
82.852950000
132.437035000
82.470432000
131.375718000
82.104586000
132.122419000
82.573662000
131.787291000
81.340957000
131.570977000
81.888495000
131.523020000
180.727450000
131.740558000
180.431170000
131.374104000
180.383459000
131.431703000
180.698395000
131.204252000
180.180712000
131.136862000
179.887663000
130.818790000
180.390595000
131.287962000
179.606807000
130.454607000
179.259615000
130.324915000
179.914425000
130.091363000
180.137443000
129.217952000
179.579953000
129.867312000
179.712238000
129.722931000
179.008480000
129.697652000
178.312241000
129.207296000
178.011641000
128.907208000
177.989977000
128.770091000
176.941971000
128.742444000
178.043544000
128.443700000
177.580429000
128.262082000
177.404129000
128.466692000
177.631195000
128.157803000
177.122760000
127.368000000
176.817168000
127.395487000
176.584309000
127.342976000
176.072579000
126.773423000
176.453593000
126.019905000
176.048227000
126.093407000
175.693132000
126.586867000
175.790388000
126.189415000
175.528904000
125.930548000
175.426155000
125.591133000
174.945271000
125.452161000
174.879065000
125.228870000
173.830323000
124.839311000
174.293415000
124.401594000
173.620632000
124.082370000
173.568985000
124.161280000
173.068006000
123.706828000
173.235147000
123.589560000
173.257465000
123.793081000
172.799909000
123.685308000
172.836003000
122.752851000
172.802980000
123.719548000
171.995768000
122.694997000
171.732062000
122.288510000
171.445862000
122.232448000
171.868283000
121.931528000
171.436166000
122.035877000
171.062009000
121.860915000
170.583474000
121.127691000
170.118910000
121.238760000
170.614897000
120.997294000
170.084222000
120.513947000
169.689416000
120.383261000
170.166301000
120.261216000
169.266611000
119.845898000
169.021849000
119.286680000
169.390959000
119.980135000
169.337498000
119.548060000
169.384135000
119.332518000
168.748374000
119.186698000
168.175717000
118.412413000
168.132773000
118.231553000
168.034408000
118.452540000
167.894123000
118.140003000
167.665809000
116.835075000
166.875620000
117.803148000
167.040160000
117.578257000
