Network Latency 
122.229411000
73.117399000
122.043170000
72.786551000
121.729794000
73.410584000
122.347939000
74.409946000
121.741314000
73.822744000
118.903196000
71.283924000
120.870720000
71.166995000
120.752704000
71.133523000
120.658816000
71.062099000
120.476063000
70.790450000
120.552288000
70.980435000
120.430367000
70.730834000
119.733726000
69.985201000
120.235775000
70.562609000
120.055230000
70.401361000
120.066271000
70.393682000
119.438109000
70.320849000
119.825406000
70.341873000
119.789182000
70.090609000
119.797053000
69.604591000
119.290365000
69.929457000
119.785342000
70.014545000
119.466333000
69.821616000
119.519613000
69.786000000
119.334748000
69.591311000
119.356061000
69.825328000
119.079165000
69.287823000
120.152287000
73.989881000
118.419995000
69.331983000
118.280155000
68.072460000
119.143516000
69.401199000
119.030108000
69.310607000
118.952796000
69.310927000
118.902624000
69.079405000
118.116853000
69.095822000
117.376536000
69.026734000
117.983349000
69.012270000
117.791799000
69.006926000
116.620284000
68.941966000
118.622739000
68.908494000
118.475444000
68.661263000
118.446438000
68.749009000
118.423705000
68.760345000
118.270914000
68.545766000
118.257859000
68.354480000
118.354812000
68.571908000
118.284544000
68.512551000
118.045998000
68.460618000
117.657796000
68.316851000
118.011313000
68.248535000
117.950164000
68.483881000
118.130102000
68.348318000
117.922110000
68.424864000
117.484887000
68.349445000
117.492950000
68.029431000
117.479671000
67.978906000
117.613711000
67.733928000
117.825636000
68.263817000
117.427001000
67.757926000
119.056317000
70.234617000
119.042110000
69.256177000
116.537017000
67.587901000
116.920990000
67.229528000
117.192975000
66.648536000
116.348798000
67.637056000
116.761895000
67.095263000
116.563954000
66.925064000
116.588721000
63.212410000
116.529332000
67.045953000
117.364357000
70.647926000
116.490071000
66.498945000
115.396672000
63.521076000
115.930365000
65.387762000
116.132305000
66.436950000
116.056630000
64.660730000
115.750343000
65.950962000
115.847554000
65.035174000
115.823971000
66.140104000
115.675243000
65.682210000
115.378524000
66.057773000
117.482918000
68.080283000
115.833774000
67.532870000
114.702760000
64.929342000
116.284464000
68.236933000
115.573143000
67.518925000
114.616429000
67.070790000
116.162423000
67.284730000
114.630988000
64.613104000
114.965785000
64.995162000
114.673002000
64.769318000
113.953713000
65.024504000
114.720306000
65.012932000
114.882084000
64.433674000
114.586451000
64.765688000
114.717548000
64.750297000
114.860100000
65.102662000
114.758539000
65.032297000
114.586772000
62.210053000
113.582124000
65.124932000
114.360609000
62.678348000
114.252486000
64.313009000
114.363851000
64.636779000
114.363526000
64.879876000
114.369477000
