Network Latency 
127.600943000
78.208898000
127.398606000
77.925090000
126.879054000
78.869764000
127.250254000
77.234976000
126.815789000
77.199744000
127.230478000
77.717857000
126.477836000
77.876514000
126.402220000
78.497444000
126.487565000
78.468419000
126.114604000
76.497407000
125.899116000
76.347935000
126.037355000
76.292606000
125.911595000
78.912804000
125.806764000
75.852542000
125.383274000
75.172700000
125.845643000
76.450943000
125.639051000
75.982846000
125.421802000
76.276062000
125.479147000
75.900350000
125.795115000
75.722781000
125.825963000
75.679421000
125.257418000
74.126394000
125.061321000
75.531293000
125.636075000
75.454365000
125.554603000
75.569533000
125.596714000
75.504125000
124.955881000
75.862014000
124.903113000
75.370332000
124.780457000
75.675805000
124.903593000
75.168700000
124.789769000
74.697211000
125.112426000
74.928475000
124.507817000
75.068283000
124.448168000
74.830971000
124.944585000
74.892955000
124.315400000
74.688698000
124.826312000
74.627610000
124.193608000
74.544539000
124.578952000
74.487130000
124.086887000
74.382426000
123.998856000
74.121402000
124.420360000
74.478106000
121.562370000
73.522585000
124.301800000
74.129786000
123.435942000
73.167479000
123.995815000
73.936953000
123.127077000
73.432312000
123.444006000
73.885209000
123.758055000
73.676505000
123.147749000
73.914585000
123.007397000
73.558680000
122.065667000
73.377240000
122.221571000
73.238679000
122.549284000
73.148151000
122.427811000
72.963255000
122.454404000
72.842519000
121.918403000
72.649847000
121.624514000
72.125525000
122.457252000
73.055319000
121.935523000
72.495030000
121.940162000
72.270325000
122.296099000
72.321526000
121.580353000
75.031100000
121.764898000
71.731348000
121.464289000
72.629110000
121.702562000
72.219734000
121.585858000
71.590612000
121.463329000
71.147571000
121.296001000
71.759349000
121.194305000
71.809908000
121.195649000
71.672020000
121.697122000
71.014643000
120.743264000
71.309619000
121.379585000
71.568628000
120.755616000
70.969491000
120.865345000
70.589106000
120.708192000
70.536146000
120.457951000
71.430324000
119.640414000
69.653775000
120.455775000
70.993939000
120.502400000
70.628146000
121.018049000
71.060531000
119.382685000
70.529010000
120.244671000
70.049105000
119.807678000
70.805426000
119.940862000
69.893585000
120.248703000
70.129136000
119.921278000
70.020464000
120.055967000
70.472210000
119.849790000
70.302961000
119.676509000
70.368145000
119.746270000
70.128369000
119.529085000
69.935280000
119.535709000
70.058033000
119.627582000
70.061585000
119.444029000
69.631664000
117.829210000
69.333455000
119.203228000
69.421200000
119.045916000
69.453295000
118.410907000
69.256015000
118.469147000
69.061006000
116.619607000
68.499789000
119.025052000
69.079598000
117.243224000
69.283951000
118.623995000
68.980367000
118.162363000
68.111724000
118.158586000
67.995276000
118.667484000
69.513264000
118.513979000
70.914227000
118.457339000
70.183793000
116.791127000
68.491501000
117.601017000
67.966668000
117.663961000
67.508299000
117.673626000
68.861806000
114.607730000
67.934764000
117.462905000
67.049962000
117.682457000
67.680107000
117.100792000
66.981898000
116.932696000
67.343658000
116.935063000
66.903817000
117.134584000
66.717353000
116.952600000
66.761449000
116.514167000
65.227942000
116.456631000
66.657770000
116.603639000
68.473101000
116.074902000
65.789447000
115.935445000
66.212200000
115.448564000
66.344200000
114.904979000
65.555911000
115.771285000
65.388422000
115.752821000
64.576868000
116.145718000
65.237190000
115.342580000
65.216070000
115.272340000
65.095910000
114.544211000
64.843589000
114.705778000
64.862054000
115.583860000
65.776391000
115.481109000
66.878313000
114.693650000
64.643013000
112.397390000
64.370212000
114.194226000
64.652197000
114.166801000
64.112580000
114.300050000
60.744636000
114.128337000
63.390818000
113.771921000
64.036868000
113.051695000
63.878147000
113.769521000
64.051620000
113.776273000
63.792099000
114.026737000
64.537829000
114.308338000
63.983491000
113.794673000
65.343526000
113.054543000
63.998435000
112.708270000
62.238271000
111.935565000
62.902721000
112.514734000
61.575550000
112.111661000
62.476928000
112.172781000
62.111008000
111.888652000
61.962847000
112.041005000
63.911363000
112.306030000
61.986015000
112.596879000
63.610274000
