0.990789464720734
0.9907894647207339
0.9911970499622603
0.9911970499622603
0.9931592800001431
0.994694810508855
0.9937735216117338
0.9958660735221021
0.9985605668029118
0.9958660735221021
0.9937735216117338
0.9868780840044803
0.9752354763302252
1.0
1.0
1.0
1.0
0.9940882149959505
0.9941062868124855
0.9952141845240154
0.9952209005824892
0.9923645744049675
0.9955173306816518
0.9970697531809094
0.9986969696746482
0.9990077524624552
0.9986969696746482
0.999665377970729
0.9999639005601277
0.9998896520011609
1.0
1.0
1.0
1.0
0.9554253527170178
0.9620951802763056
0.9620951802763056
0.9936689294151295
0.9984036066119168
0.9997706781402521
0.9998714634369479
1.0
0.9993894845620181
0.9996544686457085
0.9993894845620181
0.9979002382218938
1.0
1.0
1.0
1.0
1.0
0.9963458648455357
0.9964207211013567
0.9964638839132085
0.9965282357317533
0.9959533685335968
0.9943853661734523
0.9946922585534081
0.9937735216117338
0.9923660003492719
0.9956402000533711
0.9957193205196647
0.9950688144426124
0.9959801757304539
0.9959404505217381
0.9955935287507058
0.9959404505217381
0.9966910663986288
0.9966910663986288
0.9966910663986288
0.9013334916463449
0.9013334916463449
0.9013334916463449
0.9013334916463449
0.9554253527170178
0.9730937090033832
0.9103877962652747
0.9804313237105343
0.9554253527170178
0.9730937090033832
0.9554253527170178
0.9013334916463449
0.8472416305756723
0.8385017170190503
0.8858618513850727
0.8826641810633434
0.6616816205427846
0.9988475575246101
0.9990729373698237
0.9993884747556212
0.9990578910977
0.9994525464024233
0.9996544686457085
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.986074508953215
0.9887288752409054
0.9887288752409054
0.9923645744049675
0.9863865184840317
0.9830229544780273
0.9891486881252808
0.9978994303767763
0.9969034766849529
0.9978994303767763
0.9969034766849529
0.9979002382218938
1.0
1.0
1.0
1.0
1.0
0.9554253527170178
0.9620951802763056
0.9620951802763056
0.9936689294151295
0.9963506965217044
0.9978627568657175
0.9986549228398636
0.999665377970729
0.9996385041992737
0.999909793235215
0.999909793235215
0.9999639005601277
1.0
1.0
1.0
1.0
1.0
0.9960433733600417
0.9960645568284899
0.996091398814658
0.9960542143244927
0.9961553911333699
0.9959232625083556
0.9959229830538519
0.9957221696285175
0.9953043586334567
0.9957221696285175
0.9959229830538519
0.9779760682757147
0.9919341597960091
0.9300266083366336
0.9919341597960091
0.9300266083366336
0.9281802357481005
0.9956180484279119
0.9731375404922266
0.9958668945048974
0.9959657183144759
0.979645402292659
0.9959980861448723
0.9956816031299848
0.9955890441944526
0.995481004320906
0.9955890441944526
0.995481004320906
0.9955935287507058
0.9959404505217381
0.9955890441944526
0.9434152354904026
0.9963458648455357
0.9964207211013567
0.9964638839132085
0.9965282357317533
0.9959533685335968
0.996613514578016
0.996131161983169
0.9966809609815307
0.9958696777610487
0.9956402000533711
0.9923660003492719
0.9950688144426124
0.9959801757304539
0.9959404505217381
0.9955935287507058
0.9956816031299848
0.9955890441944526
0.9434152354904026
0.9955935287507058
0.9947468118162367
0.9960013388283763
0.9956816031299848
0.9955890441944526
0.9966910663986288
1.0
0.995746774555605
0.9956328895879558
0.9956914714531659
0.9953576393462731
0.9931592800001431
0.960702732532579
0.9947038035222937
0.8840385629734683
0.8809232039123118
0.8765312890768568
0.9843605353246835
0.9911970499622603
0.9927692182835078
0.9974651607754
0.9996544686457085
0.9974698570179868
0.9985605668029118
0.9974698570179868
0.9979002382218938
0.9988146693828343
0.9993490198425983
1.0
1.0
1.0
0.9960433733600417
0.9960645568284899
0.996091398814658
0.9960542143244927
0.9959787675926892
0.9959232625083556
0.9959229830538519
0.9957221696285175
0.9958948152334071
0.9959721152052952
0.9959721152052952
0.9959908073581492
0.9960013388283763
0.9947468118162367
0.9919341597960091
0.9957985760167298
0.9919341597960091
0.9957985760167298
0.9960013388283763
0.9947468118162367
0.9950860303260859
0.9959404505217381
0.9955935287507058
0.9947468118162367
0.9959657183144759
0.9001463749425629
0.9919341597960091
0.9957985760167298
0.9959657183144759
0.9947468118162367
0.9950860303260859
0.9956409218313409
0.9975277738677001
0.9975919527829349
0.9978773403540419
0.9979323701666705
0.9968304321489896
0.9982904800164975
0.9970697531809094
0.9978012061216481
0.9973840283975591
0.9958660735221021
0.9937461772762035
0.9868780840044803
0.9795395999779095
0.9868780840044803
0.9795395999779095
0.9868780840044803
0.9929335202601208
0.9956409218313409
0.9940503779398367
0.9947468118162367
0.9919341597960091
0.9836316863285188
0.9847098308332365
0.9868780840044803
0.9795395999779095
0.9552091472447486
0.9588945074194706
0.960702732532579
0.9947038035222937
0.9955575096246435
0.9978908600282114
0.998358087681056
0.9979200128037278
0.9980927760247953
0.9981971539401562
0.9983765070765154
0.9982430629832386
0.9993779392789366
0.9995553569669182
0.999909793235215
0.9996385041992737
0.9990077524624552
0.9996385041992737
0.9999497933369996
0.9999870744781196
1.0
1.0
1.0
1.0
0.9959943981885033
0.9959996414202772
0.9960038507147466
0.9960057107507084
0.9959998190609929
0.995804865247704
0.9953302359204055
0.9923660003492719
0.9847098308332365
0.9868780840044803
0.9752354763302252
1.0
1.0
1.0
1.0
0.9979200128037278
0.9980927760247953
0.9981971539401562
0.9983765070765154
0.9974747294400768
0.9975538473939906
0.9966305276978363
0.9978012061216481
0.9973840283975591
0.9958660735221021
0.9937735216117338
0.9868780840044803
0.9795395999779095
0.9552091472447486
0.9847098308332365
0.9924394823338901
0.9919341597960091
0.9958668945048974
0.995746774555605
0.9956328895879558
0.9956914714531659
0.9953576393462731
0.9955332629957434
0.994694810508855
0.9956402000533711
0.9957193205196647
0.9958948152334071
0.9957221696285175
0.9919341597960091
0.9300266083366336
0.9795395999779095
0.9898733275900313
0.9218145199267753
0.8220758916778215
0.9919341597960091
0.9924394823338901
0.9795395999779095
0.9924394823338901
0.9950860303260859
0.9947468118162367
0.9959657183144759
0.996005249534864
0.9018425474042407
0.9947468118162367
0.9959657183144759
0.979645402292659
0.9959980861448723
0.979645402292659
0.931870992895051
0.9958668945048974
0.9862828236052057
0.9863085752762576
0.9954105574739627
0.9954268885725482
0.9973032296025475
0.9963585294590419
0.9990578910976999
0.9999016129117391
0.9999016129117391
0.9999297721903437
0.999470609899056
0.9999487516207777
0.99981613072188
1.0
1.0
1.0
1.0
0.9959762063746358
0.9959891549567295
0.9959954321258077
0.9960015294629404
0.9959998190609929
0.9960013388283763
0.9957985760167298
0.9959761021022697
0.9957193205196647
0.9953043586334567
0.9836316863285188
0.9847098308332365
0.9836316863285188
0.9956180484279119
0.9836316863285188
0.9953043586334567
0.9957985760167298
0.9960013388283763
0.9959404505217381
0.9955935287507058
0.9959404505217381
0.9966910663986288
0.995481004320906
0.9940503779398367
0.9959404505217381
0.9955890441944526
0.9309790188208406
0.9955890441944526
0.995481004320906
0.9940503779398367
0.9947468118162367
0.9960013388283763
0.9961491052619291
0.9963275504411503
0.9956791782452277
0.9956837631427571
0.9953457080785968
0.9960557027580017
0.9958668945048974
0.9953043586334567
0.9923660003492719
0.9847098308332365
0.9923660003492719
0.9950688144426124
0.9959801757304539
0.9940603092420157
0.995419428275323
0.998648048718745
1.0
0.986074508953215
0.9861254277793042
0.9843605353246835
0.9843605353246835
0.9911970499622603
0.9931564211161125
0.9946922585534081
0.9937735216117338
0.9958660735221021
0.9937461772762035
0.9974698570179868
0.9996577000261786
0.9988146693828343
1.0
1.0
1.0
1.0
0.9979200128037278
0.9980927760247953
0.9981971539401562
0.9983765070765154
0.9982430629832386
0.9970519814039298
0.9958783974451826
0.9937735216117338
0.9868662515128498
0.9752354763302252
0.9552091472447486
0.9847098308332365
0.9868780840044803
0.9959096576887388
1.0
1.0
1.0
1.0
0.9979200128037278
0.9980927760247953
0.9981971539401562
0.9983765070765154
0.9974747294400768
0.9970519814039298
0.9977212367970759
0.9990077524624552
0.9986969696746482
0.9985605668029118
0.999470609899056
0.9997006754015959
0.9999788757612305
0.9999155030449216
1.0
1.0
1.0
0.9730937090033832
0.9730937090033832
0.9730937090033832
0.9620233055491587
0.9923645744049675
0.9863873428349265
0.9927692182835078
0.9958660735221021
0.9973840283975591
0.9958696777610487
0.9973840283975591
0.9980119727557368
0.9993798677171236
0.9984400692991364
0.998648048718745
0.9991727665996573
1.0
0.995746774555605
0.9956328895879558
0.9956914714531659
0.9953576393462731
0.9931592800001431
0.994694810508855
0.9956402000533711
0.9957193205196647
0.9959761021022697
0.9959761021022697
0.9959721152052952
0.9959908073581492
0.9959980861448723
0.996005249534864
0.9955935287507058
0.9947468118162367
0.9959657183144759
0.979645402292659
0.9959657183144759
0.996005249534864
0.9802131271508203
0.9956816031299848
0.9955890441944526
0.9309790188208406
0.9955890441944526
0.9434152354904026
0.8488859299492999
0.9956816031299848
0.9955890441944526
0.9434152354904026
0.9335924390671522
0.996005249534864
0.9013334916463449
0.9013334916463449
0.9013334916463449
0.9013334916463449
